class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
normal,0.5065091252326965,0.12282013148069382,-0.17280372977256775,0.9999846816062927,0.5145133137702942,0.10540619492530823,-0.1498487889766693,0.9999631643295288,0.5181536674499512,0.10538504272699356,-0.14988525211811066,0.999962329864502,0.5213872194290161,0.10539998859167099,-0.1499171257019043,0.9999590516090393,0.5000725984573364,0.10524418950080872,-0.1470761001110077,0.9999518990516663,0.4944034218788147,0.10518532246351242,-0.14704559743404388,0.9999448657035828,0.48965340852737427,0.10512752830982208,-0.14698532223701477,0.9999411106109619,0.5275591611862183,0.11222909390926361,-0.014656014740467072,0.9999408721923828,0.4821902811527252,0.11326359212398529,-0.0023879229556769133,0.9998873472213745,0.514516294002533,0.13963337242603302,-0.12259064614772797,0.9999756813049316,0.49662917852401733,0.1399771273136139,-0.11936094611883163,0.9999603629112244,0.5593615770339966,0.21121250092983246,0.027778292074799538,0.9999022483825684,0.4506216049194336,0.20756451785564423,0.06491568684577942,0.999701738357544,0.5852295756340027,0.30495721101760864,-0.17906978726387024,0.9765646457672119,0.43377241492271423,0.3242397904396057,-0.10487674176692963,0.9106282591819763,0.5897706747055054,0.19278745353221893,-0.43073925375938416,0.977118730545044,0.4195116460323334,0.20683735609054565,-0.3886305093765259,0.9567494988441467,0.5860499739646912,0.163731187582016,-0.48263731598854065,0.9589117765426636,0.41721445322036743,0.18364033102989197,-0.44238290190696716,0.9347238540649414,0.5842024087905884,0.1580190807580948,-0.4709763526916504,0.9608374238014221,0.4167850613594055,0.17577345669269562,-0.44180506467819214,0.936658501625061,0.5817682147026062,0.16587774455547333,-0.43252071738243103,0.9491866827011108,0.4189605116844177,0.18287058174610138,-0.39842531085014343,0.9250937700271606,0.5376826524734497,0.4665345847606659,-0.013797849416732788,0.9996482729911804,0.4701058268547058,0.46263548731803894,0.013826804235577583,0.999674379825592,0.5455759167671204,0.6521041989326477,0.0029757178854197264,0.9970516562461853,0.4544159770011902,0.6547113060951233,0.026160523295402527,0.9966263771057129,0.5537522435188293,0.8083024621009827,0.1830534189939499,0.994472324848175,0.4538348615169525,0.8112156391143799,0.1998468041419983,0.9960501194000244,0.546791672706604,0.8276568651199341,0.19162587821483612,0.925044596195221,0.4649338722229004,0.8322309851646423,0.2081882208585739,0.9384255409240723,0.5663059949874878,0.8598830699920654,0.0411183126270771,0.9904512166976929,0.4313127398490906,0.8642301559448242,0.062385618686676025,0.9927180409431458
normal,0.506604790687561,0.1231905072927475,-0.17620313167572021,0.9999843835830688,0.5145238637924194,0.10585933178663254,-0.15201467275619507,0.999966561794281,0.5181177258491516,0.10597901791334152,-0.1520550400018692,0.9999649524688721,0.5212096571922302,0.10617268830537796,-0.15209566056728363,0.9999631643295288,0.5002497434616089,0.10536415129899979,-0.15023592114448547,0.9999553561210632,0.49450427293777466,0.10524342954158783,-0.15020839869976044,0.9999474287033081,0.4897748827934265,0.10515538603067398,-0.15014754235744476,0.9999445676803589,0.5272325277328491,0.11362375319004059,-0.013370136730372906,0.9999479651451111,0.48213452100753784,0.1134558767080307,-0.005364944227039814,0.9998936653137207,0.5144996643066406,0.1404222697019577,-0.1248726025223732,0.9999746084213257,0.4967877268791199,0.14040516316890717,-0.12292414903640747,0.9999583959579468,0.5586222410202026,0.211296945810318,0.0273269172757864,0.9998840689659119,0.4505020081996918,0.20805372297763824,0.06126173585653305,0.9996366500854492,0.5867377519607544,0.3030336797237396,-0.18390005826950073,0.9800121784210205,0.4328145384788513,0.32339683175086975,-0.11516338586807251,0.9193903803825378,0.5871539115905762,0.19356146454811096,-0.43761593103408813,0.9819942116737366,0.4209519028663635,0.20718003809452057,-0.39804747700691223,0.9640942215919495,0.5817759037017822,0.16500741243362427,-0.4897908568382263,0.9664105176925659,0.4189372956752777,0.18253135681152344,-0.4523865282535553,0.9434876441955566,0.5798410177230835,0.15924224257469177,-0.4779481291770935,0.9674570560455322,0.41858118772506714,0.1755259782075882,-0.45032820105552673,0.9444916844367981,0.5780546069145203,0.16724471747875214,-0.4392715394496918,0.9570807218551636,0.42069435119628906,0.18314450979232788,-0.40709152817726135,0.9335044026374817,0.5383091568946838,0.4667886793613434,-0.013482238166034222,0.9996467232704163,0.4701217710971832,0.46295708417892456,0.013466673903167248,0.999660074710846,0.5454219579696655,0.652765154838562,0.0013579714577645063,0.996889591217041,0.4543764591217041,0.6550095677375793,0.022319084033370018,0.996341347694397,0.5535433292388916,0.8083373308181763,0.194828599691391,0.9937572479248047,0.4529605805873871,0.8116965889930725,0.20753875374794006,0.9954549074172974,0.5467636585235596,0.8278858065605164,0.20544084906578064,0.9153532981872559,0.46409153938293457,0.8326762914657593,0.21675916016101837,0.9292948246002197,0.5656919479370117,0.859954833984375,0.05683596804738045,0.9891890287399292,0.43112239241600037,0.8643993139266968,0.06883148103952408,0.991568386554718
normal,0.5066848993301392,0.12347866594791412,-0.17652396857738495,0.999984622001648,0.5145646333694458,0.1060657799243927,-0.15303626656532288,0.9999696016311646,0.518110454082489,0.10619139671325684,-0.15307864546775818,0.9999677538871765,0.5211669206619263,0.1063893735408783,-0.1531253159046173,0.9999669790267944,0.5004158616065979,0.10548584908246994,-0.15107977390289307,0.9999585747718811,0.49458837509155273,0.10531339049339294,-0.1510566771030426,0.999950110912323,0.48989376425743103,0.10520175844430923,-0.1509905457496643,0.9999477863311768,0.5269860029220581,0.11388993263244629,-0.01636972837150097,0.9999545812606812,0.4821507930755615,0.1134275496006012,-0.007522755302488804,0.9998994469642639,0.5145116448402405,0.14063745737075806,-0.12578311562538147,0.99997478723526,0.4969256520271301,0.140606090426445,-0.12359132617712021,0.9999582171440125,0.5585861802101135,0.2124626189470291,0.025297582149505615,0.9998742341995239,0.4504568576812744,0.20815561711788177,0.06427789479494095,0.9995865225791931,0.5861995816230774,0.30462905764579773,-0.1771375834941864,0.9822519421577454,0.4334493577480316,0.32513177394866943,-0.10437314212322235,0.9218290448188782,0.5873273611068726,0.1979823261499405,-0.42986756563186646,0.9854525327682495,0.42176738381385803,0.2130132019519806,-0.3837701380252838,0.9689102172851562,0.5824910402297974,0.1687493622303009,-0.4805529713630676,0.9718724489212036,0.4192706048488617,0.1881403774023056,-0.4360898435115814,0.9493781328201294,0.5809762477874756,0.16305094957351685,-0.46577221155166626,0.9722933173179626,0.41876181960105896,0.18041634559631348,-0.43582043051719666,0.9497763514518738,0.5789505243301392,0.17163267731666565,-0.43162447214126587,0.9628854990005493,0.42089787125587463,0.18770083785057068,-0.39331063628196716,0.9392658472061157,0.5383099317550659,0.46685653924942017,-0.016068264842033386,0.999647319316864,0.4700756072998047,0.46278250217437744,0.016067158430814743,0.9996446967124939,0.545279860496521,0.6533691883087158,-0.006375124212354422,0.9969043135643005,0.45435500144958496,0.6549559831619263,0.035172320902347565,0.9961649775505066,0.5528066158294678,0.8081041574478149,0.18387314677238464,0.993406355381012,0.45300960540771484,0.811743974685669,0.2283465564250946,0.9950671792030334,0.5462557077407837,0.8269937038421631,0.19371096789836884,0.9066392779350281,0.4641483426094055,0.8321753740310669,0.23897139728069305,0.9249073266983032,0.5641930103302002,0.860036313533783,0.041610509157180786,0.9883947968482971,0.43103569746017456,0.8644688725471497,0.09655990451574326,0.9908199310302734
normal,0.5054579973220825,0.10867448151111603,-0.2710646986961365,0.9999620914459229,0.5137432813644409,0.09145642071962357,-0.2492874562740326,0.9998916387557983,0.5176350474357605,0.09186824411153793,-0.24935758113861084,0.9998871088027954,0.5223793387413025,0.0925300121307373,-0.2493962049484253,0.9998690485954285,0.49833106994628906,0.09091797471046448,-0.24795706570148468,0.9998739957809448,0.49249157309532166,0.09110715985298157,-0.24795594811439514,0.9998729825019836,0.48781365156173706,0.09169895946979523,-0.2479337751865387,0.9998783469200134,0.5284320712089539,0.10205602645874023,-0.09751559793949127,0.9998200535774231,0.4807954430580139,0.10186857730150223,-0.0910160094499588,0.9998204708099365,0.514122486114502,0.12898819148540497,-0.21276263892650604,0.9999514222145081,0.4950750470161438,0.1298181563615799,-0.21118441224098206,0.9999377131462097,0.5626823902130127,0.21202464401721954,-0.01743156649172306,0.9998786449432373,0.44224077463150024,0.20545214414596558,0.011862309649586678,0.9998387694358826,0.5666912794113159,0.33139607310295105,-0.11730872094631195,0.9415728449821472,0.4324704706668854,0.330130398273468,-0.11414468288421631,0.9283609390258789,0.5570708513259888,0.3096981942653656,-0.3819541335105896,0.8628342151641846,0.44772544503211975,0.28794533014297485,-0.43636393547058105,0.8962827920913696,0.55455482006073,0.2995956540107727,-0.4370637536048889,0.7996318936347961,0.4523317217826843,0.2815486192703247,-0.4976988732814789,0.8472984433174133,0.5585660338401794,0.2863686680793762,-0.4497273564338684,0.8086145520210266,0.4536994397640228,0.26508235931396484,-0.5023854374885559,0.853765070438385,0.5531381368637085,0.2862262427806854,-0.39245134592056274,0.7920321822166443,0.45495709776878357,0.2655276358127594,-0.4463936388492584,0.8441951274871826,0.5357356667518616,0.46461012959480286,-0.008718996308743954,0.9996170401573181,0.4669021964073181,0.46328961849212646,0.008779136463999748,0.999698281288147,0.5455251932144165,0.6525494456291199,-0.017699342221021652,0.9975362420082092,0.45298609137535095,0.6543058156967163,0.03930961713194847,0.9971262216567993,0.5541515946388245,0.8093215227127075,0.23248891532421112,0.9962059259414673,0.45262542366981506,0.8095813989639282,0.30053797364234924,0.9971394538879395,0.5461995005607605,0.8298377394676208,0.24776454269886017,0.9345189332962036,0.4644008278846741,0.8308002948760986,0.31615734100341797,0.9486803412437439,0.5668530464172363,0.8616784811019897,0.07472816854715347,0.9931862950325012,0.43014997243881226,0.8633983731269836,0.14823085069656372,0.994981050491333
normal,0.5057646632194519,0.111138716340065,-0.2003149539232254,0.999954879283905,0.5139797925949097,0.0923086404800415,-0.17720797657966614,0.9998935461044312,0.5177359580993652,0.09254791587591171,-0.17725761234760284,0.9998876452445984,0.5225483179092407,0.09303245693445206,-0.17730122804641724,0.9998760223388672,0.49862560629844666,0.09178530424833298,-0.17675566673278809,0.999872624874115,0.4925665855407715,0.09186545014381409,-0.17674586176872253,0.9998610615730286,0.48783057928085327,0.09241370111703873,-0.17673537135124207,0.999861478805542,0.528710663318634,0.10281166434288025,-0.035668857395648956,0.999837338924408,0.48052510619163513,0.10235630720853806,-0.03211093321442604,0.9997862577438354,0.5143459439277649,0.1317640095949173,-0.14642956852912903,0.9999370574951172,0.4955592155456543,0.13244621455669403,-0.14586398005485535,0.9999143481254578,0.5616918802261353,0.20940111577510834,0.0163403507322073,0.9998088479042053,0.4442698061466217,0.20144851505756378,0.02967085875570774,0.9997600317001343,0.5624004602432251,0.3302507996559143,-0.14175865054130554,0.9482497572898865,0.43884071707725525,0.32827848196029663,-0.13974082469940186,0.9309453368186951,0.5365753173828125,0.23517240583896637,-0.34267622232437134,0.9004490375518799,0.46523189544677734,0.22597600519657135,-0.38208162784576416,0.9188232421875,0.5335524678230286,0.2055560052394867,-0.3861887454986572,0.8503763675689697,0.4706297516822815,0.19770365953445435,-0.4327811300754547,0.8746336102485657,0.5360085964202881,0.19525714218616486,-0.38099056482315063,0.8554129004478455,0.46896448731422424,0.1858839988708496,-0.42550262808799744,0.8767877221107483,0.5333849191665649,0.20651036500930786,-0.34515491127967834,0.8359397053718567,0.46845999360084534,0.19569699466228485,-0.38699954748153687,0.8621125817298889,0.5362038016319275,0.46455663442611694,-0.009699558839201927,0.9996200799942017,0.46724265813827515,0.4637050926685333,0.00975625030696392,0.9996975064277649,0.5457278490066528,0.6518514156341553,0.011667469516396523,0.9975608587265015,0.45339569449424744,0.6540704965591431,0.0444052517414093,0.997207522392273,0.5540072321891785,0.8081108927726746,0.23088181018829346,0.9958406090736389,0.4528266489505768,0.809997022151947,0.2874535918235779,0.9969085454940796,0.5462666749954224,0.8287568688392639,0.24426737427711487,0.9345018267631531,0.4643460214138031,0.8311421871185303,0.30090633034706116,0.946312427520752,0.5668211579322815,0.8608113527297974,0.08015803247690201,0.992436945438385,0.4301024079322815,0.8633924722671509,0.1505385935306549,0.9942654967308044
normal,0.5061251521110535,0.11508998274803162,-0.18762652575969696,0.9999371767044067,0.5140550136566162,0.09560240060091019,-0.16512686014175415,0.9998739361763,0.5176929235458374,0.09542609006166458,-0.16517040133476257,0.9998663067817688,0.5220392346382141,0.0955817699432373,-0.16520623862743378,0.9998624324798584,0.49891266226768494,0.09496283531188965,-0.16361790895462036,0.9998360872268677,0.4925967752933502,0.09455613791942596,-0.16360342502593994,0.9998053312301636,0.48784708976745605,0.09467311203479767,-0.16360339522361755,0.9998027086257935,0.528359055519104,0.10398247092962265,-0.02569958008825779,0.9998279213905334,0.4804399609565735,0.10302579402923584,-0.016501788049936295,0.999676525592804,0.5146130323410034,0.13419367372989655,-0.13443757593631744,0.9998997449874878,0.4970390200614929,0.13463588058948517,-0.132290780544281,0.9998525381088257,0.5564697980880737,0.19920945167541504,0.020684299990534782,0.9997036457061768,0.44924649596214294,0.2019059956073761,0.03927154093980789,0.9995389580726624,0.558638870716095,0.31391870975494385,-0.15072083473205566,0.9559916257858276,0.4436357617378235,0.3153494894504547,-0.14087970554828644,0.931912899017334,0.5346682071685791,0.22216492891311646,-0.36130470037460327,0.9330947399139404,0.46854686737060547,0.20673580467700958,-0.380130797624588,0.9336633682250977,0.535230278968811,0.19183073937892914,-0.40637749433517456,0.8946135640144348,0.4736301302909851,0.18081682920455933,-0.4320846199989319,0.8881765604019165,0.5365889668464661,0.1824827939271927,-0.40120697021484375,0.8963356614112854,0.4730142652988434,0.16891302168369293,-0.4212893545627594,0.8860670924186707,0.5333718657493591,0.1935850828886032,-0.3643295168876648,0.877264142036438,0.47201767563819885,0.17844176292419434,-0.3841444253921509,0.8673917055130005,0.5363329648971558,0.4646058678627014,-0.009262435138225555,0.9995865225791931,0.4683467447757721,0.46358349919319153,0.00930849276483059,0.9996612071990967,0.5456024408340454,0.6508329510688782,0.0010707639157772064,0.9973126649856567,0.4542066156864166,0.6525340676307678,0.03569909557700157,0.9970149397850037,0.554081916809082,0.8061501979827881,0.21633538603782654,0.9948398470878601,0.45322975516319275,0.8114144802093506,0.25607091188430786,0.9961889982223511,0.5473300218582153,0.8260288238525391,0.22929176688194275,0.9194320440292358,0.4642191529273987,0.8326784372329712,0.2693210542201996,0.9342551827430725,0.5659212470054626,0.8590193390846252,0.06664130091667175,0.9905985593795776,0.43150120973587036,0.8636200428009033,0.10906907171010971,0.9926584362983704
normal,0.5058415532112122,0.1152598187327385,-0.2573051452636719,0.999945342540741,0.5138736963272095,0.09550940990447998,-0.2359677255153656,0.9998987317085266,0.5173709988594055,0.09544786065816879,-0.2360197752714157,0.9998906254768372,0.5210922956466675,0.09551187604665756,-0.23604245483875275,0.9998904466629028,0.4983920156955719,0.09557653963565826,-0.23562340438365936,0.9998670816421509,0.49213916063308716,0.09575379639863968,-0.23562011122703552,0.9998348355293274,0.4873814582824707,0.09641293436288834,-0.23560813069343567,0.9998309016227722,0.5278932452201843,0.10438311845064163,-0.0883941799402237,0.9998688101768494,0.48021644353866577,0.1048077866435051,-0.0868765339255333,0.999720573425293,0.5144189596176147,0.1349327564239502,-0.20021632313728333,0.9999113082885742,0.4964376389980316,0.1355716586112976,-0.20014135539531708,0.9998700618743896,0.5601252317428589,0.20454545319080353,-0.009011838585138321,0.9996910691261292,0.44605574011802673,0.20221808552742004,0.00476803770288825,0.9994977116584778,0.5666777491569519,0.3345382809638977,-0.1300511658191681,0.9660061001777649,0.43287330865859985,0.3342036008834839,-0.14796307682991028,0.9394679069519043,0.5472602248191833,0.27776098251342773,-0.37961703538894653,0.9661193490028381,0.4620876908302307,0.2671361565589905,-0.4299359917640686,0.956790030002594,0.5407185554504395,0.25760847330093384,-0.43168821930885315,0.9397647976875305,0.46815556287765503,0.25380825996398926,-0.48729100823402405,0.9182553291320801,0.5425419807434082,0.2406027466058731,-0.4350064694881439,0.9385353326797485,0.46942129731178284,0.23483604192733765,-0.48388320207595825,0.9133375883102417,0.540163516998291,0.24583463370800018,-0.38583362102508545,0.9194050431251526,0.47001853585243225,0.2374906688928604,-0.43538182973861694,0.8922040462493896,0.5356098413467407,0.46598976850509644,-0.008434614166617393,0.9995682239532471,0.4677976071834564,0.4654525816440582,0.008482550270855427,0.9996364712715149,0.5455226898193359,0.6517183780670166,-0.00377476098947227,0.9970213770866394,0.45442312955856323,0.6540277600288391,0.034633465111255646,0.9968074560165405,0.5540627837181091,0.8064735531806946,0.244242861866951,0.9937146902084351,0.45362791419029236,0.8113535046577454,0.2898673415184021,0.9955637454986572,0.546726405620575,0.8270846605300903,0.2597818970680237,0.9147263169288635,0.46451205015182495,0.832307755947113,0.30585357546806335,0.9294269680976868,0.5664685964584351,0.8598244190216064,0.09628167003393173,0.9887636303901672,0.4323241710662842,0.8649636507034302,0.14481115341186523,0.9913253784179688
normal,0.5054317712783813,0.1068461462855339,-0.271043986082077,0.999980628490448,0.5134474039077759,0.0901901051402092,-0.24816608428955078,0.9999379515647888,0.5171381235122681,0.09075306355953217,-0.2482527494430542,0.9999377727508545,0.5217056274414062,0.09157761186361313,-0.24829933047294617,0.9999297857284546,0.49877363443374634,0.0893816277384758,-0.2464686632156372,0.9999269247055054,0.49281448125839233,0.0895429402589798,-0.2464657723903656,0.9999247193336487,0.4879453778266907,0.09015022218227386,-0.246416836977005,0.999920666217804,0.5280337929725647,0.1017308458685875,-0.09249342978000641,0.9998908638954163,0.48072919249534607,0.10073987394571304,-0.0857129842042923,0.9998529553413391,0.513717532157898,0.12744100391864777,-0.21191175282001495,0.9999716877937317,0.4950394630432129,0.12793631851673126,-0.2101433277130127,0.9999580383300781,0.5626732110977173,0.2123183161020279,-0.011079765856266022,0.9999150037765503,0.4424666464328766,0.20497915148735046,0.03257516026496887,0.9998744130134583,0.5759047269821167,0.3305491507053375,-0.10096345841884613,0.9678488373756409,0.4287264347076416,0.328702449798584,-0.052352625876665115,0.9210919737815857,0.587499737739563,0.3128979504108429,-0.3921929895877838,0.9385629296302795,0.42238354682922363,0.31024372577667236,-0.3785027861595154,0.9142875671386719,0.5894025564193726,0.3073349893093109,-0.4545789361000061,0.8974454402923584,0.422853946685791,0.31867849826812744,-0.4409153461456299,0.8740561008453369,0.5900753736495972,0.2895042598247528,-0.478215754032135,0.9027497172355652,0.424414724111557,0.30245712399482727,-0.4623408913612366,0.8796636462211609,0.587456226348877,0.29030492901802063,-0.4080298840999603,0.8863077759742737,0.42718958854675293,0.2988792657852173,-0.39619600772857666,0.8680304884910583,0.5366870164871216,0.4666465222835541,-0.0089238490909338,0.9996640682220459,0.46763890981674194,0.46396493911743164,0.008920582942664623,0.9997444152832031,0.5462199449539185,0.6513892412185669,-0.02158273197710514,0.9974396824836731,0.45264825224876404,0.6545427441596985,0.01714957132935524,0.9974004030227661,0.5539916753768921,0.8088564276695251,0.2432856559753418,0.9963101148605347,0.4532290995121002,0.8101139068603516,0.2794067859649658,0.9973322153091431,0.5456769466400146,0.8294677138328552,0.25792741775512695,0.9394910335540771,0.46505340933799744,0.8315925002098083,0.29480865597724915,0.9517036080360413,0.5676969289779663,0.8619829416275024,0.08241768926382065,0.9934747815132141,0.4299120008945465,0.8651430010795593,0.1274801641702652,0.9951305389404297
normal,0.5061652064323425,0.10986153036355972,-0.19694170355796814,0.9999834895133972,0.5139204263687134,0.09281725436449051,-0.17271775007247925,0.99995356798172,0.5174304246902466,0.09344346821308136,-0.1727628856897354,0.9999526739120483,0.5221580266952515,0.09428469091653824,-0.17283576726913452,0.9999476671218872,0.4996815621852875,0.09129823744297028,-0.17060963809490204,0.9999437928199768,0.4936315417289734,0.09120015054941177,-0.17057618498802185,0.9999393820762634,0.4887004494667053,0.09175360947847366,-0.17052410542964935,0.9999361038208008,0.528593897819519,0.10455909371376038,-0.02920386753976345,0.9999204874038696,0.48142510652542114,0.10229773074388504,-0.019850727170705795,0.9998816847801208,0.5143066644668579,0.13003234565258026,-0.14347657561302185,0.9999755620956421,0.496206134557724,0.12999509274959564,-0.14122863113880157,0.9999634027481079,0.5616496801376343,0.21000881493091583,0.025194739922881126,0.9998828768730164,0.4483572542667389,0.2037750631570816,0.04867050051689148,0.999796450138092,0.5797874927520752,0.31113991141319275,-0.16133034229278564,0.9703859090805054,0.4301101565361023,0.31813594698905945,-0.11981856822967529,0.9103292226791382,0.5867977142333984,0.1954527646303177,-0.38713011145591736,0.9549819231033325,0.4280903935432434,0.19906292855739594,-0.3821117877960205,0.9271034598350525,0.5855334401130676,0.16611994802951813,-0.43551740050315857,0.922707736492157,0.42809396982192993,0.1758551150560379,-0.43381232023239136,0.8906514644622803,0.5867981910705566,0.1602271944284439,-0.43531522154808044,0.9258277416229248,0.4278011918067932,0.16865819692611694,-0.44748926162719727,0.8936644792556763,0.5849409699440002,0.1685299426317215,-0.39105114340782166,0.9099778532981873,0.4300408363342285,0.1761614829301834,-0.39322805404663086,0.8795062303543091,0.5364126563072205,0.4705829620361328,-0.014769485220313072,0.9996623396873474,0.4675561785697937,0.4678342938423157,0.01477311085909605,0.999727189540863,0.5459522008895874,0.6549007892608643,0.02449800819158554,0.9973182678222656,0.4526727795600891,0.6569023728370667,0.05293819308280945,0.9973148703575134,0.5538738369941711,0.8080524206161499,0.23563507199287415,0.9957013726234436,0.4534479081630707,0.8126500248908997,0.25525280833244324,0.9970434308052063,0.5455537438392639,0.8289927840232849,0.24687083065509796,0.9391268491744995,0.46516281366348267,0.8343748450279236,0.26631611585617065,0.9500112533569336,0.567613959312439,0.8601729273796082,0.09572763741016388,0.9925892353057861,0.43017205595970154,0.8648767471313477,0.12506945431232452,0.9944925904273987
normal,0.5066892504692078,0.11213043332099915,-0.14610126614570618,0.9999816417694092,0.5141990184783936,0.09517621994018555,-0.11914139986038208,0.9999615550041199,0.5175219774246216,0.09571434557437897,-0.11916234344244003,0.9999585151672363,0.5220852494239807,0.09635695070028305,-0.11920356750488281,0.9999571442604065,0.5002745389938354,0.0931582897901535,-0.12015433609485626,0.999951183795929,0.49416178464889526,0.092646025121212,-0.12011107057332993,0.9999434351921082,0.4893016815185547,0.0927591398358345,-0.12007459253072739,0.9999426603317261,0.5287553071975708,0.10604925453662872,0.025812547653913498,0.9999377727508545,0.48195013403892517,0.10255270451307297,0.022168776020407677,0.9999016523361206,0.5147020816802979,0.13208933174610138,-0.09251968562602997,0.9999700784683228,0.49742621183395386,0.13179095089435577,-0.09407559782266617,0.9999572038650513,0.553864061832428,0.2020888328552246,0.06067047268152237,0.9997952580451965,0.452643483877182,0.1980017125606537,0.05102435499429703,0.9996511340141296,0.5847115516662598,0.27537044882774353,-0.19746264815330505,0.9757585525512695,0.4291122853755951,0.2880576550960541,-0.17216899991035461,0.9292643666267395,0.5705649256706238,0.1684669852256775,-0.4561377465724945,0.9692087173461914,0.4436008036136627,0.17050190269947052,-0.4165689945220947,0.947371244430542,0.5644330978393555,0.14737436175346375,-0.5115219354629517,0.9433298110961914,0.44644245505332947,0.15078626573085785,-0.4708588123321533,0.9133327007293701,0.5632644295692444,0.14159105718135834,-0.4906955361366272,0.9439100623130798,0.44743379950523376,0.1447625756263733,-0.46001195907592773,0.9131882190704346,0.5622984170913696,0.14953866600990295,-0.45575159788131714,0.9299823641777039,0.4482958912849426,0.1516682505607605,-0.4213060438632965,0.8995123505592346,0.5363817811012268,0.461643248796463,-0.007551218383014202,0.9996999502182007,0.4678731858730316,0.4606059491634369,0.007507265545427799,0.9997400045394897,0.5456045866012573,0.6477718353271484,0.01304491888731718,0.9968820810317993,0.4535415768623352,0.6513231992721558,0.025872578844428062,0.9966030120849609,0.5538833141326904,0.8064814805984497,0.18911881744861603,0.993922233581543,0.4539603590965271,0.8124845623970032,0.20404744148254395,0.9956581592559814,0.5455290079116821,0.8276345729827881,0.19769878685474396,0.9167271256446838,0.46536144614219666,0.8344027996063232,0.21293170750141144,0.9289481043815613,0.5678086876869202,0.8591615557670593,0.041678205132484436,0.9894623160362244,0.4319975972175598,0.8656644225120544,0.06186231970787048,0.9919003248214722
normal,0.5073105096817017,0.11472687870264053,-0.1478210985660553,0.999979555606842,0.5144513845443726,0.09787468612194061,-0.12179084867238998,0.9999627470970154,0.5176342725753784,0.09804784506559372,-0.12180869281291962,0.999958336353302,0.5221003293991089,0.09814427047967911,-0.12185927480459213,0.9999588131904602,0.5007520914077759,0.09677156805992126,-0.12193085998296738,0.9999518394470215,0.4945310652256012,0.09639416635036469,-0.12188781797885895,0.9999419450759888,0.48954862356185913,0.09625554084777832,-0.12184890359640121,0.9999430775642395,0.5287430882453918,0.10665646195411682,0.01992756873369217,0.9999426007270813,0.48194876313209534,0.10416538268327713,0.020587023347616196,0.9999077916145325,0.5149995684623718,0.13393136858940125,-0.09523119032382965,0.9999651312828064,0.49787455797195435,0.13345272839069366,-0.09556590020656586,0.9999518394470215,0.5534018278121948,0.1999054104089737,0.05591004341840744,0.9997642636299133,0.45350050926208496,0.1948307603597641,0.05673839896917343,0.9996011853218079,0.5857298374176025,0.27771806716918945,-0.18831093609333038,0.9787400364875793,0.4291219711303711,0.28804364800453186,-0.1598871648311615,0.9389327764511108,0.5656158924102783,0.16780738532543182,-0.4207768440246582,0.9751137495040894,0.4453866481781006,0.171749547123909,-0.39336439967155457,0.9555662870407104,0.5605797171592712,0.14635449647903442,-0.47272878885269165,0.9518858790397644,0.44889599084854126,0.1515357941389084,-0.4462079107761383,0.9219104051589966,0.559273362159729,0.14079539477825165,-0.46479353308677673,0.9514577984809875,0.4505922794342041,0.14599056541919708,-0.43970799446105957,0.9203182458877563,0.5575370788574219,0.14956800639629364,-0.42017969489097595,0.9384030103683472,0.4514467716217041,0.15268851816654205,-0.4004107117652893,0.9068131446838379,0.5367666482925415,0.4594240188598633,-0.006716171745210886,0.9997116923332214,0.46910086274147034,0.4579227864742279,0.006722720805555582,0.9997474551200867,0.5448079109191895,0.6460337042808533,0.012181973084807396,0.9966748952865601,0.45398059487342834,0.6499735713005066,0.01892109028995037,0.9963086247444153,0.553777813911438,0.8065345883369446,0.19611743092536926,0.9930945634841919,0.45395350456237793,0.8133465051651001,0.20010797679424286,0.9950968027114868,0.5453875064849854,0.827699601650238,0.20559820532798767,0.9061128497123718,0.46538788080215454,0.8356761336326599,0.20899513363838196,0.9197996854782104,0.5678799152374268,0.8594964742660522,0.05153203010559082,0.9878795146942139,0.4298829436302185,0.8659703135490417,0.05817873403429985,0.9905706644058228
